Country Name,Country Code,Indicator Name,Indicator Code,Most Recent Value,Year
Czech Republic,CZE,"Smoking prevalence, total (ages 15+)",SH.PRV.SMOK,34.3,2016.0
Czech Republic,CZE,Surface area (sq. km),AG.SRF.TOTL.K2,78870.0,2018.0
Czech Republic,CZE,Urban population,SP.URB.TOTL,7844036.0,2018.0
Czech Republic,CZE,Urban population (% of total population),SP.URB.TOTL.IN.ZS,73.792,2018.0
Czech Republic,CZE,Urban population growth (annual %),SP.URB.GROW,0.493103393300873,2018.0
Czech Republic,CZE,"Vulnerable employment, total (% of total employment) (modeled ILO estimate)",SL.EMP.VULN.ZS,13.6810001432896,2019.0
Denmark,DNK,Access to electricity (% of population),EG.ELC.ACCS.ZS,100.0,2017.0
Denmark,DNK,Adequacy of social insurance programs (% of total welfare of beneficiary households),per_si_allsi.adq_pop_tot,NaN,1960.0
Denmark,DNK,"Adjusted net enrollment rate, primary (% of primary school age children)",SE.PRM.TENR,98.86326,2017.0
Denmark,DNK,"Adjusted net enrollment rate, primary, female (% of primary school age children)",SE.PRM.TENR.FE,98.95893000000001,2015.0
Denmark,DNK,"Adjusted net enrollment rate, primary, male (% of primary school age children)",SE.PRM.TENR.MA,98.43084,2015.0
Denmark,DNK,Adjusted net national income (annual % growth),NY.ADJ.NNTY.KD.ZG,2.54699173457095,2017.0
Denmark,DNK,Adjusted net national income (current US$),NY.ADJ.NNTY.CD,278259191793.81104,2017.0
Denmark,DNK,"Air transport, freight (million ton-km)",IS.AIR.GOOD.MT.K1,174.53900000000002,2004.0
Denmark,DNK,Armed forces personnel (% of total labor force),MS.MIL.TOTL.TF.ZS,0.502371528529009,2017.0
Denmark,DNK,CO2 emissions (kg per 2010 US$ of GDP),EN.ATM.CO2E.KD.GD,0.0998640220527976,2014.0
Denmark,DNK,Current health expenditure per capita (current US$),SH.XPD.CHEX.PC.CD,5800.1513671875,2017.0
Denmark,DNK,"Current health expenditure per capita, PPP (current international $)",SH.XPD.CHEX.PP.CD,5509.99560546875,2017.0
Denmark,DNK,"Death rate, crude (per 1,000 people)",SP.DYN.CDRT.IN,9.5,2018.0
Denmark,DNK,Diabetes prevalence (% of population ages 20 to 79),SH.STA.DIAB.ZS,8.3,2019.0
Denmark,DNK,Domestic general government health expenditure per capita (current US$),SH.XPD.GHED.PC.CD,4873.521484375,2017.0
Denmark,DNK,GDP per capita (current LCU),NY.GDP.PCAP.CN,387404.059477225,2018.0
Denmark,DNK,"Grants, excluding technical cooperation (BoP, current US$)",BX.GRT.EXTA.CD.WD,NaN,1960.0
Denmark,DNK,"Hospital beds (per 1,000 people)",SH.MED.BEDS.ZS,2.5,2015.0
Denmark,DNK,"Immunization, DPT (% of children ages 12-23 months)",SH.IMM.IDPT,97.0,2018.0
Denmark,DNK,"Immunization, HepB3 (% of one-year-old children)",SH.IMM.HEPB,NaN,1960.0
Denmark,DNK,"Immunization, measles (% of children ages 12-23 months)",SH.IMM.MEAS,95.0,2018.0
Denmark,DNK,Income share held by lowest 20%,SI.DST.FRST.20,9.1,2017.0
Denmark,DNK,Individuals using the Internet (% of population),IT.NET.USER.ZS,97.3192043651002,2018.0
Denmark,DNK,"Life expectancy at birth, female (years)",SP.DYN.LE00.FE.IN,83.4,2018.0
Denmark,DNK,"Life expectancy at birth, male (years)",SP.DYN.LE00.MA.IN,79.4,2018.0
Denmark,DNK,"Life expectancy at birth, total (years)",SP.DYN.LE00.IN,81.35121951219509,2018.0
Denmark,DNK,Lifetime risk of maternal death (%),SH.MMR.RISK.ZS,0.0061790199224007894,2017.0
Denmark,DNK,"Literacy rate, adult female (% of females ages 15 and above)",SE.ADT.LITR.FE.ZS,NaN,1960.0
Denmark,DNK,"Literacy rate, adult male (% of males ages 15 and above)",SE.ADT.LITR.MA.ZS,NaN,1960.0
Denmark,DNK,"Literacy rate, adult total (% of people ages 15 and above)",SE.ADT.LITR.ZS,NaN,1960.0
Denmark,DNK,"Mortality rate, adult, female (per 1,000 female adults)",SP.DYN.AMRT.FE,51.652,2016.0
Denmark,DNK,"Mortality rate, adult, male (per 1,000 male adults)",SP.DYN.AMRT.MA,82.426,2016.0
Denmark,DNK,"Mortality rate, infant (per 1,000 live births)",SP.DYN.IMRT.IN,3.6,2018.0
Denmark,DNK,"Mortality rate, infant, female (per 1,000 live births)",SP.DYN.IMRT.FE.IN,3.3,2018.0
Denmark,DNK,"Mortality rate, infant, male (per 1,000 live births)",SP.DYN.IMRT.MA.IN,3.9,2018.0
Denmark,DNK,"Mortality rate, neonatal (per 1,000 live births)",SH.DYN.NMRT,3.1,2018.0
Denmark,DNK,"Mortality rate, under-5 (per 1,000 live births)",SH.DYN.MORT,4.2,2018.0
Denmark,DNK,"Mortality rate, under-5, female (per 1,000 live births)",SH.DYN.MORT.FE,3.8,2018.0
Denmark,DNK,"Mortality rate, under-5, male (per 1,000 live births)",SH.DYN.MORT.MA,4.6,2018.0
Denmark,DNK,Net migration,SM.POP.NETM,75998.0,2017.0
Denmark,DNK,People with basic handwashing facilities including soap and water (% of population),SH.STA.HYGN.ZS,NaN,1960.0
Denmark,DNK,"People with basic handwashing facilities including soap and water, rural (% of rural population)",SH.STA.HYGN.RU.ZS,NaN,1960.0
Denmark,DNK,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",EN.ATM.PM25.MC.M3,10.029653438569401,2017.0
Denmark,DNK,Population density (people per sq. km of land area),EN.POP.DNST,138.067301738509,2018.0
Denmark,DNK,Population growth (annual %),SP.POP.GROW,0.4958389258791289,2018.0
Denmark,DNK,Population in largest city,EN.URB.LCTY,1320826.0,2018.0
Denmark,DNK,Population in the largest city (% of urban population),EN.URB.LCTY.UR.ZS,25.9267736170828,2018.0
Denmark,DNK,Population in urban agglomerations of more than 1 million,EN.URB.MCTY,1320826.0,2018.0
Denmark,DNK,"Population, total",SP.POP.TOTL,5793636.0,2018.0
Denmark,DNK,Poverty headcount ratio at $1.90 a day (2011 PPP) (% of population),SI.POV.DDAY,0.1,2017.0
Denmark,DNK,"Prevalence of HIV, total (% of population ages 15-49)",SH.DYN.AIDS.ZS,0.1,2018.0
Denmark,DNK,"Prevalence of underweight, weight for age (% of children under 5)",SH.STA.MALN.ZS,NaN,1960.0
Denmark,DNK,"Railways, passengers carried (million passenger-km)",IS.RRS.PASG.KM,5829.0,2017.0
Denmark,DNK,Rural land area (sq. km),AG.LND.TOTL.RU.K2,33044.11719,2010.0
Denmark,DNK,Rural population (% of total population),SP.RUR.TOTL.ZS,12.126,2018.0
Denmark,DNK,"School enrollment, primary and secondary (gross), gender parity index (GPI)",SE.ENR.PRSC.FM.ZS,1.00288,2017.0
Denmark,DNK,Scientific and technical journal articles,IP.JRN.ARTC.SC,13978.8,2018.0
Denmark,DNK,Sex ratio at birth (male births per female births),SP.POP.BRTH.MF,1.056,2018.0
Denmark,DNK,"Smoking prevalence, females (% of adults)",SH.PRV.SMOK.FE,19.3,2016.0
Denmark,DNK,"Smoking prevalence, males (% of adults)",SH.PRV.SMOK.MA,18.8,2016.0
Denmark,DNK,"Smoking prevalence, total (ages 15+)",SH.PRV.SMOK,19.1,2016.0
Denmark,DNK,Surface area (sq. km),AG.SRF.TOTL.K2,42920.0,2018.0
Denmark,DNK,Urban population,SP.URB.TOTL,5091100.0,2018.0
Denmark,DNK,Urban population (% of total population),SP.URB.TOTL.IN.ZS,87.874,2018.0
Denmark,DNK,Urban population growth (annual %),SP.URB.GROW,0.629088602704045,2018.0
Denmark,DNK,"Vulnerable employment, total (% of total employment) (modeled ILO estimate)",SL.EMP.VULN.ZS,4.89500007033348,2019.0
Djibouti,DJI,Access to electricity (% of population),EG.ELC.ACCS.ZS,60.2,2017.0
Djibouti,DJI,Adequacy of social insurance programs (% of total welfare of beneficiary households),per_si_allsi.adq_pop_tot,34.8538524109419,2012.0
Djibouti,DJI,"Adjusted net enrollment rate, primary (% of primary school age children)",SE.PRM.TENR,67.02502,2019.0
Djibouti,DJI,"Adjusted net enrollment rate, primary, female (% of primary school age children)",SE.PRM.TENR.FE,67.01807,2019.0
Djibouti,DJI,"Adjusted net enrollment rate, primary, male (% of primary school age children)",SE.PRM.TENR.MA,67.03105,2019.0
Djibouti,DJI,Adjusted net national income (annual % growth),NY.ADJ.NNTY.KD.ZG,14.3693905851,2017.0
Djibouti,DJI,Adjusted net national income (current US$),NY.ADJ.NNTY.CD,1384524738.22481,2017.0
Djibouti,DJI,"Air transport, freight (million ton-km)",IS.AIR.GOOD.MT.K1,0.1000000015,1991.0
Djibouti,DJI,Armed forces personnel (% of total labor force),MS.MIL.TOTL.TF.ZS,3.12506760963579,2017.0
Djibouti,DJI,CO2 emissions (kg per 2010 US$ of GDP),EN.ATM.CO2E.KD.GD,0.45812656366600496,2010.0
Djibouti,DJI,Current health expenditure per capita (current US$),SH.XPD.CHEX.PC.CD,70.3308944702148,2017.0
Djibouti,DJI,"Current health expenditure per capita, PPP (current international $)",SH.XPD.CHEX.PP.CD,117.18907928466801,2017.0
Djibouti,DJI,"Death rate, crude (per 1,000 people)",SP.DYN.CDRT.IN,7.102,2018.0
Djibouti,DJI,Diabetes prevalence (% of population ages 20 to 79),SH.STA.DIAB.ZS,5.1,2019.0
Djibouti,DJI,Domestic general government health expenditure per capita (current US$),SH.XPD.GHED.PC.CD,33.0898284912109,2017.0
Djibouti,DJI,GDP per capita (current LCU),NY.GDP.PCAP.CN,547829.559504443,2018.0
Djibouti,DJI,"Grants, excluding technical cooperation (BoP, current US$)",BX.GRT.EXTA.CD.WD,120380000.0,2018.0
Djibouti,DJI,"Hospital beds (per 1,000 people)",SH.MED.BEDS.ZS,1.4,2014.0
Djibouti,DJI,"Immunization, DPT (% of children ages 12-23 months)",SH.IMM.IDPT,84.0,2018.0
Djibouti,DJI,"Immunization, HepB3 (% of one-year-old children)",SH.IMM.HEPB,84.0,2018.0
Djibouti,DJI,"Immunization, measles (% of children ages 12-23 months)",SH.IMM.MEAS,86.0,2018.0
Djibouti,DJI,Income share held by lowest 20%,SI.DST.FRST.20,5.4,2017.0
Djibouti,DJI,Individuals using the Internet (% of population),IT.NET.USER.ZS,55.68140925,2017.0
Djibouti,DJI,"Life expectancy at birth, female (years)",SP.DYN.LE00.FE.IN,68.778,2018.0
Djibouti,DJI,"Life expectancy at birth, male (years)",SP.DYN.LE00.MA.IN,64.62899999999999,2018.0
Djibouti,DJI,"Life expectancy at birth, total (years)",SP.DYN.LE00.IN,66.582,2018.0
Djibouti,DJI,Lifetime risk of maternal death (%),SH.MMR.RISK.ZS,0.69122492581714,2017.0
Djibouti,DJI,"Literacy rate, adult female (% of females ages 15 and above)",SE.ADT.LITR.FE.ZS,NaN,1960.0
Djibouti,DJI,"Literacy rate, adult male (% of males ages 15 and above)",SE.ADT.LITR.MA.ZS,NaN,1960.0
Djibouti,DJI,"Literacy rate, adult total (% of people ages 15 and above)",SE.ADT.LITR.ZS,NaN,1960.0
Djibouti,DJI,"Mortality rate, adult, female (per 1,000 female adults)",SP.DYN.AMRT.FE,178.345,2018.0
Djibouti,DJI,"Mortality rate, adult, male (per 1,000 male adults)",SP.DYN.AMRT.MA,232.137,2018.0
Djibouti,DJI,"Mortality rate, infant (per 1,000 live births)",SP.DYN.IMRT.IN,49.8,2018.0
Djibouti,DJI,"Mortality rate, infant, female (per 1,000 live births)",SP.DYN.IMRT.FE.IN,45.1,2018.0
Djibouti,DJI,"Mortality rate, infant, male (per 1,000 live births)",SP.DYN.IMRT.MA.IN,54.0,2018.0
Djibouti,DJI,"Mortality rate, neonatal (per 1,000 live births)",SH.DYN.NMRT,31.7,2018.0
Djibouti,DJI,"Mortality rate, under-5 (per 1,000 live births)",SH.DYN.MORT,59.3,2018.0
Djibouti,DJI,"Mortality rate, under-5, female (per 1,000 live births)",SH.DYN.MORT.FE,54.0,2018.0
Djibouti,DJI,"Mortality rate, under-5, male (per 1,000 live births)",SH.DYN.MORT.MA,64.2,2018.0
Djibouti,DJI,Net migration,SM.POP.NETM,4501.0,2017.0
Djibouti,DJI,People with basic handwashing facilities including soap and water (% of population),SH.STA.HYGN.ZS,NaN,1960.0
Djibouti,DJI,"People with basic handwashing facilities including soap and water, rural (% of rural population)",SH.STA.HYGN.RU.ZS,NaN,1960.0
Djibouti,DJI,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",EN.ATM.PM25.MC.M3,45.5496175977411,2017.0
Djibouti,DJI,Population density (people per sq. km of land area),EN.POP.DNST,41.368421052631604,2018.0
Djibouti,DJI,Population growth (annual %),SP.POP.GROW,1.5578736070438,2018.0
Djibouti,DJI,Population in largest city,EN.URB.LCTY,561564.0,2018.0
Djibouti,DJI,Population in the largest city (% of urban population),EN.URB.LCTY.UR.ZS,75.2949442156877,2018.0
Djibouti,DJI,Population in urban agglomerations of more than 1 million,EN.URB.MCTY,NaN,1960.0
Djibouti,DJI,"Population, total",SP.POP.TOTL,958920.0,2018.0
Djibouti,DJI,Poverty headcount ratio at $1.90 a day (2011 PPP) (% of population),SI.POV.DDAY,17.1,2017.0
Djibouti,DJI,"Prevalence of HIV, total (% of population ages 15-49)",SH.DYN.AIDS.ZS,1.2,2018.0
Djibouti,DJI,"Prevalence of underweight, weight for age (% of children under 5)",SH.STA.MALN.ZS,29.9,2012.0
Djibouti,DJI,"Railways, passengers carried (million passenger-km)",IS.RRS.PASG.KM,145.0,2005.0
Djibouti,DJI,Rural land area (sq. km),AG.LND.TOTL.RU.K2,21411.55273,2010.0
Djibouti,DJI,Rural population (% of total population),SP.RUR.TOTL.ZS,22.223000000000003,2018.0
Djibouti,DJI,"School enrollment, primary and secondary (gross), gender parity index (GPI)",SE.ENR.PRSC.FM.ZS,1.0200200000000001,2019.0
Djibouti,DJI,Scientific and technical journal articles,IP.JRN.ARTC.SC,6.16,2018.0
Djibouti,DJI,Sex ratio at birth (male births per female births),SP.POP.BRTH.MF,1.0390000000000001,2018.0
Djibouti,DJI,"Smoking prevalence, females (% of adults)",SH.PRV.SMOK.FE,1.7,2016.0
Djibouti,DJI,"Smoking prevalence, males (% of adults)",SH.PRV.SMOK.MA,24.5,2016.0
Djibouti,DJI,"Smoking prevalence, total (ages 15+)",SH.PRV.SMOK,13.1,2016.0
Djibouti,DJI,Surface area (sq. km),AG.SRF.TOTL.K2,23200.0,2018.0
Djibouti,DJI,Urban population,SP.URB.TOTL,745819.0,2018.0
Djibouti,DJI,Urban population (% of total population),SP.URB.TOTL.IN.ZS,77.777,2018.0
Djibouti,DJI,Urban population growth (annual %),SP.URB.GROW,1.72390198898162,2018.0
Djibouti,DJI,"Vulnerable employment, total (% of total employment) (modeled ILO estimate)",SL.EMP.VULN.ZS,44.74099922180179,2019.0
Dominica,DMA,Access to electricity (% of population),EG.ELC.ACCS.ZS,100.0,2017.0
Dominica,DMA,Adequacy of social insurance programs (% of total welfare of beneficiary households),per_si_allsi.adq_pop_tot,28.959261989676104,2002.0
Dominica,DMA,"Adjusted net enrollment rate, primary (% of primary school age children)",SE.PRM.TENR,97.98016,2016.0
Dominica,DMA,"Adjusted net enrollment rate, primary, female (% of primary school age children)",SE.PRM.TENR.FE,93.08009,2009.0
Dominica,DMA,"Adjusted net enrollment rate, primary, male (% of primary school age children)",SE.PRM.TENR.MA,89.68292,2009.0
Dominica,DMA,Adjusted net national income (annual % growth),NY.ADJ.NNTY.KD.ZG,NaN,1960.0
Dominica,DMA,Adjusted net national income (current US$),NY.ADJ.NNTY.CD,380891737.55896,2017.0
Dominica,DMA,"Air transport, freight (million ton-km)",IS.AIR.GOOD.MT.K1,NaN,1960.0
Dominica,DMA,Armed forces personnel (% of total labor force),MS.MIL.TOTL.TF.ZS,NaN,1960.0
Dominica,DMA,CO2 emissions (kg per 2010 US$ of GDP),EN.ATM.CO2E.KD.GD,0.269153039152763,2014.0
Dominica,DMA,Current health expenditure per capita (current US$),SH.XPD.CHEX.PC.CD,439.59445190429705,2017.0
Dominica,DMA,"Current health expenditure per capita, PPP (current international $)",SH.XPD.CHEX.PP.CD,656.67138671875,2017.0
Dominica,DMA,"Death rate, crude (per 1,000 people)",SP.DYN.CDRT.IN,8.2,2014.0
Dominica,DMA,Diabetes prevalence (% of population ages 20 to 79),SH.STA.DIAB.ZS,11.6,2019.0
Dominica,DMA,Domestic general government health expenditure per capita (current US$),SH.XPD.GHED.PC.CD,285.57470703125,2017.0
Dominica,DMA,GDP per capita (current LCU),NY.GDP.PCAP.CN,20766.6317626527,2018.0
Dominica,DMA,"Grants, excluding technical cooperation (BoP, current US$)",BX.GRT.EXTA.CD.WD,28330000.0,2018.0
Dominica,DMA,"Hospital beds (per 1,000 people)",SH.MED.BEDS.ZS,3.8,2012.0
Dominica,DMA,"Immunization, DPT (% of children ages 12-23 months)",SH.IMM.IDPT,94.0,2018.0
Dominica,DMA,"Immunization, HepB3 (% of one-year-old children)",SH.IMM.HEPB,94.0,2018.0
Dominica,DMA,"Immunization, measles (% of children ages 12-23 months)",SH.IMM.MEAS,84.0,2018.0
Dominica,DMA,Income share held by lowest 20%,SI.DST.FRST.20,NaN,1960.0
Dominica,DMA,Individuals using the Internet (% of population),IT.NET.USER.ZS,69.6196687942039,2017.0
Dominica,DMA,"Life expectancy at birth, female (years)",SP.DYN.LE00.FE.IN,78.8,2002.0
Dominica,DMA,"Life expectancy at birth, male (years)",SP.DYN.LE00.MA.IN,74.5,2002.0
Dominica,DMA,"Life expectancy at birth, total (years)",SP.DYN.LE00.IN,76.5975609756098,2002.0
Dominica,DMA,Lifetime risk of maternal death (%),SH.MMR.RISK.ZS,NaN,1960.0
Dominica,DMA,"Literacy rate, adult female (% of females ages 15 and above)",SE.ADT.LITR.FE.ZS,NaN,1960.0
Dominica,DMA,"Literacy rate, adult male (% of males ages 15 and above)",SE.ADT.LITR.MA.ZS,NaN,1960.0
Dominica,DMA,"Literacy rate, adult total (% of people ages 15 and above)",SE.ADT.LITR.ZS,NaN,1960.0
Dominica,DMA,"Mortality rate, adult, female (per 1,000 female adults)",SP.DYN.AMRT.FE,105.0,2000.0
Dominica,DMA,"Mortality rate, adult, male (per 1,000 male adults)",SP.DYN.AMRT.MA,183.0,2000.0
Dominica,DMA,"Mortality rate, infant (per 1,000 live births)",SP.DYN.IMRT.IN,32.9,2018.0
Dominica,DMA,"Mortality rate, infant, female (per 1,000 live births)",SP.DYN.IMRT.FE.IN,30.4,2018.0
Dominica,DMA,"Mortality rate, infant, male (per 1,000 live births)",SP.DYN.IMRT.MA.IN,35.1,2018.0
Dominica,DMA,"Mortality rate, neonatal (per 1,000 live births)",SH.DYN.NMRT,28.3,2018.0
Dominica,DMA,"Mortality rate, under-5 (per 1,000 live births)",SH.DYN.MORT,35.7,2018.0
Dominica,DMA,"Mortality rate, under-5, female (per 1,000 live births)",SH.DYN.MORT.FE,33.0,2018.0
Dominica,DMA,"Mortality rate, under-5, male (per 1,000 live births)",SH.DYN.MORT.MA,38.2,2018.0
Dominica,DMA,Net migration,SM.POP.NETM,NaN,1960.0
Dominica,DMA,People with basic handwashing facilities including soap and water (% of population),SH.STA.HYGN.ZS,NaN,1960.0
Dominica,DMA,"People with basic handwashing facilities including soap and water, rural (% of rural population)",SH.STA.HYGN.RU.ZS,NaN,1960.0
Dominica,DMA,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",EN.ATM.PM25.MC.M3,19.4931537608634,2017.0
Dominica,DMA,Population density (people per sq. km of land area),EN.POP.DNST,95.5,2018.0
Dominica,DMA,Population growth (annual %),SP.POP.GROW,0.233431051672096,2018.0
Dominica,DMA,Population in largest city,EN.URB.LCTY,NaN,1960.0
Dominica,DMA,Population in the largest city (% of urban population),EN.URB.LCTY.UR.ZS,NaN,1960.0
Dominica,DMA,Population in urban agglomerations of more than 1 million,EN.URB.MCTY,NaN,1960.0
Dominica,DMA,"Population, total",SP.POP.TOTL,71625.0,2018.0
Dominica,DMA,Poverty headcount ratio at $1.90 a day (2011 PPP) (% of population),SI.POV.DDAY,NaN,1960.0
Dominica,DMA,"Prevalence of HIV, total (% of population ages 15-49)",SH.DYN.AIDS.ZS,NaN,1960.0
Dominica,DMA,"Prevalence of underweight, weight for age (% of children under 5)",SH.STA.MALN.ZS,NaN,1960.0
Dominica,DMA,"Railways, passengers carried (million passenger-km)",IS.RRS.PASG.KM,NaN,1960.0
Dominica,DMA,Rural land area (sq. km),AG.LND.TOTL.RU.K2,503.7093811000001,2010.0
Dominica,DMA,Rural population (% of total population),SP.RUR.TOTL.ZS,29.517,2018.0
Dominica,DMA,"School enrollment, primary and secondary (gross), gender parity index (GPI)",SE.ENR.PRSC.FM.ZS,0.98606,2015.0
Dominica,DMA,Scientific and technical journal articles,IP.JRN.ARTC.SC,12.6,2018.0
Dominica,DMA,Sex ratio at birth (male births per female births),SP.POP.BRTH.MF,NaN,1960.0
Dominica,DMA,"Smoking prevalence, females (% of adults)",SH.PRV.SMOK.FE,NaN,1960.0
Dominica,DMA,"Smoking prevalence, males (% of adults)",SH.PRV.SMOK.MA,NaN,1960.0
Dominica,DMA,"Smoking prevalence, total (ages 15+)",SH.PRV.SMOK,NaN,1960.0
Dominica,DMA,Surface area (sq. km),AG.SRF.TOTL.K2,750.0,2018.0
Dominica,DMA,Urban population,SP.URB.TOTL,50483.0,2018.0
Dominica,DMA,Urban population (% of total population),SP.URB.TOTL.IN.ZS,70.483,2018.0
Dominica,DMA,Urban population growth (annual %),SP.URB.GROW,0.661813153617232,2018.0
Dominica,DMA,"Vulnerable employment, total (% of total employment) (modeled ILO estimate)",SL.EMP.VULN.ZS,NaN,1960.0
Dominican Republic,DOM,Access to electricity (% of population),EG.ELC.ACCS.ZS,100.0,2017.0
Dominican Republic,DOM,Adequacy of social insurance programs (% of total welfare of beneficiary households),per_si_allsi.adq_pop_tot,26.9777687237357,2014.0
Dominican Republic,DOM,"Adjusted net enrollment rate, primary (% of primary school age children)",SE.PRM.TENR,93.86740999999999,2018.0
Dominican Republic,DOM,"Adjusted net enrollment rate, primary, female (% of primary school age children)",SE.PRM.TENR.FE,94.0781,2018.0
Dominican Republic,DOM,"Adjusted net enrollment rate, primary, male (% of primary school age children)",SE.PRM.TENR.MA,93.6644,2018.0
Dominican Republic,DOM,Adjusted net national income (annual % growth),NY.ADJ.NNTY.KD.ZG,2.3721193040854303,2017.0
Dominican Republic,DOM,Adjusted net national income (current US$),NY.ADJ.NNTY.CD,67889783102.0217,2017.0
