Country Name,Country Code,Indicator Name,Indicator Code,Most Recent Value,Year,GID
Nauru,NRU,CO2 emissions (kg per 2010 US$ of GDP),EN.ATM.CO2E.KD.GD,0.42976962692662296,2014.0,NRU
Nauru,NRU,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",EN.ATM.PM25.MC.M3,NaN,1960.0,NRU
Nauru,NRU,Population growth (annual %),SP.POP.GROW,-1.34482089317817,2018.0,NRU
Nauru,NRU,"Population, total",SP.POP.TOTL,12704.0,2018.0,NRU
Nauru,NRU,Poverty headcount ratio at $1.90 a day (2011 PPP) (% of population),SI.POV.DDAY,NaN,1960.0,NRU
Nauru,NRU,"Prevalence of underweight, weight for age (% of children under 5)",SH.STA.MALN.ZS,4.8,2007.0,NRU
Nauru,NRU,Urban population,SP.URB.TOTL,12704.0,2018.0,NRU
Nauru,NRU,Urban population (% of total population),SP.URB.TOTL.IN.ZS,100.0,2018.0,NRU
Nauru,NRU,Urban population growth (annual %),SP.URB.GROW,-1.3448208931781798,2018.0,NRU
Nepal,NPL,Access to electricity (% of population),EG.ELC.ACCS.ZS,95.50747680664058,2017.0,NPL
Nepal,NPL,CO2 emissions (kg per 2010 US$ of GDP),EN.ATM.CO2E.KD.GD,0.41959999819002597,2014.0,NPL
Nepal,NPL,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",EN.ATM.PM25.MC.M3,99.7343737198505,2017.0,NPL
Nepal,NPL,Population growth (annual %),SP.POP.GROW,1.6539802386854,2018.0,NPL
Nepal,NPL,"Population, total",SP.POP.TOTL,28087871.0,2018.0,NPL
Nepal,NPL,Poverty headcount ratio at $1.90 a day (2011 PPP) (% of population),SI.POV.DDAY,15.0,2010.0,NPL
Nepal,NPL,"Prevalence of underweight, weight for age (% of children under 5)",SH.STA.MALN.ZS,27.2,2016.0,NPL
Nepal,NPL,Urban population,SP.URB.TOTL,5544546.0,2018.0,NPL
Nepal,NPL,Urban population (% of total population),SP.URB.TOTL.IN.ZS,19.74,2018.0,NPL
Nepal,NPL,Urban population growth (annual %),SP.URB.GROW,3.72181839256581,2018.0,NPL
Netherlands,NLD,Access to electricity (% of population),EG.ELC.ACCS.ZS,100.0,2017.0,NLD
Netherlands,NLD,CO2 emissions (kg per 2010 US$ of GDP),EN.ATM.CO2E.KD.GD,0.194128670064264,2014.0,NLD
Netherlands,NLD,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",EN.ATM.PM25.MC.M3,12.034408072923698,2017.0,NLD
Netherlands,NLD,Population growth (annual %),SP.POP.GROW,0.583933408920832,2018.0,NLD
Netherlands,NLD,"Population, total",SP.POP.TOTL,17231624.0,2018.0,NLD
Netherlands,NLD,Poverty headcount ratio at $1.90 a day (2011 PPP) (% of population),SI.POV.DDAY,0.2,2017.0,NLD
Netherlands,NLD,"Prevalence of underweight, weight for age (% of children under 5)",SH.STA.MALN.ZS,NaN,1960.0,NLD
Netherlands,NLD,Urban population,SP.URB.TOTL,15765213.0,2018.0,NLD
Netherlands,NLD,Urban population (% of total population),SP.URB.TOTL.IN.ZS,91.49,2018.0,NLD
Netherlands,NLD,Urban population growth (annual %),SP.URB.GROW,1.03637503912155,2018.0,NLD
New Caledonia,NCL,Access to electricity (% of population),EG.ELC.ACCS.ZS,100.0,2017.0,NCL
New Caledonia,NCL,CO2 emissions (kg per 2010 US$ of GDP),EN.ATM.CO2E.KD.GD,NaN,1960.0,NCL
New Caledonia,NCL,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",EN.ATM.PM25.MC.M3,NaN,1960.0,NCL
New Caledonia,NCL,Population growth (annual %),SP.POP.GROW,1.31466608833004,2018.0,NCL
New Caledonia,NCL,"Population, total",SP.POP.TOTL,284060.0,2018.0,NCL
New Caledonia,NCL,Poverty headcount ratio at $1.90 a day (2011 PPP) (% of population),SI.POV.DDAY,NaN,1960.0,NCL
New Caledonia,NCL,"Prevalence of underweight, weight for age (% of children under 5)",SH.STA.MALN.ZS,NaN,1960.0,NCL
New Caledonia,NCL,Urban population,SP.URB.TOTL,200782.0,2018.0,NCL
New Caledonia,NCL,Urban population (% of total population),SP.URB.TOTL.IN.ZS,70.683,2018.0,NCL
New Caledonia,NCL,Urban population growth (annual %),SP.URB.GROW,1.92038485260425,2018.0,NCL
New Zealand,NZL,Access to electricity (% of population),EG.ELC.ACCS.ZS,100.0,2017.0,NZL
New Zealand,NZL,CO2 emissions (kg per 2010 US$ of GDP),EN.ATM.CO2E.KD.GD,0.212483647864912,2014.0,NZL
New Zealand,NZL,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",EN.ATM.PM25.MC.M3,5.956001129415621,2017.0,NZL
New Zealand,NZL,Population growth (annual %),SP.POP.GROW,0.9777034570518051,2018.0,NZL
New Zealand,NZL,"Population, total",SP.POP.TOTL,4841000.0,2018.0,NZL
New Zealand,NZL,Poverty headcount ratio at $1.90 a day (2011 PPP) (% of population),SI.POV.DDAY,NaN,1960.0,NZL
New Zealand,NZL,"Prevalence of underweight, weight for age (% of children under 5)",SH.STA.MALN.ZS,NaN,1960.0,NZL
New Zealand,NZL,Urban population,SP.URB.TOTL,4189305.0,2018.0,NZL
New Zealand,NZL,Urban population (% of total population),SP.URB.TOTL.IN.ZS,86.538,2018.0,NZL
New Zealand,NZL,Urban population growth (annual %),SP.URB.GROW,1.0609382798863,2018.0,NZL
Nicaragua,NIC,Access to electricity (% of population),EG.ELC.ACCS.ZS,86.7677993774414,2017.0,NIC
Nicaragua,NIC,CO2 emissions (kg per 2010 US$ of GDP),EN.ATM.CO2E.KD.GD,0.445960491511854,2014.0,NIC
Nicaragua,NIC,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",EN.ATM.PM25.MC.M3,17.614180448958102,2017.0,NIC
Nicaragua,NIC,Population growth (annual %),SP.POP.GROW,1.25535796724705,2018.0,NIC
Nicaragua,NIC,"Population, total",SP.POP.TOTL,6465513.0,2018.0,NIC
Nicaragua,NIC,Poverty headcount ratio at $1.90 a day (2011 PPP) (% of population),SI.POV.DDAY,3.2,2014.0,NIC
Nicaragua,NIC,"Prevalence of underweight, weight for age (% of children under 5)",SH.STA.MALN.ZS,4.6,2012.0,NIC
Nicaragua,NIC,Urban population,SP.URB.TOTL,3783748.0,2018.0,NIC
Nicaragua,NIC,Urban population (% of total population),SP.URB.TOTL.IN.ZS,58.522,2018.0,NIC
Nicaragua,NIC,Urban population growth (annual %),SP.URB.GROW,1.6371415422671203,2018.0,NIC
Niger,NER,Access to electricity (% of population),EG.ELC.ACCS.ZS,20.041904449462898,2017.0,NER
Niger,NER,CO2 emissions (kg per 2010 US$ of GDP),EN.ATM.CO2E.KD.GD,0.28719815161296997,2014.0,NER
Niger,NER,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",EN.ATM.PM25.MC.M3,94.05381767742821,2017.0,NER
Niger,NER,Population growth (annual %),SP.POP.GROW,3.81686919885997,2018.0,NER
Niger,NER,"Population, total",SP.POP.TOTL,22442948.0,2018.0,NER
Niger,NER,Poverty headcount ratio at $1.90 a day (2011 PPP) (% of population),SI.POV.DDAY,44.5,2014.0,NER
Niger,NER,"Prevalence of underweight, weight for age (% of children under 5)",SH.STA.MALN.ZS,37.5,2018.0,NER
Niger,NER,Urban population,SP.URB.TOTL,3686254.0,2018.0,NER
Niger,NER,Urban population (% of total population),SP.URB.TOTL.IN.ZS,16.425,2018.0,NER
Niger,NER,Urban population growth (annual %),SP.URB.GROW,4.27453510164545,2018.0,NER
Nigeria,NGA,Access to electricity (% of population),EG.ELC.ACCS.ZS,54.4,2017.0,NGA
Nigeria,NGA,CO2 emissions (kg per 2010 US$ of GDP),EN.ATM.CO2E.KD.GD,0.21287651276085,2014.0,NGA
Nigeria,NGA,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",EN.ATM.PM25.MC.M3,71.7981743753326,2017.0,NGA
Nigeria,NGA,Population growth (annual %),SP.POP.GROW,2.5865458521490097,2018.0,NGA
Nigeria,NGA,"Population, total",SP.POP.TOTL,195874740.0,2018.0,NGA
Nigeria,NGA,Poverty headcount ratio at $1.90 a day (2011 PPP) (% of population),SI.POV.DDAY,53.5,2009.0,NGA
Nigeria,NGA,"Prevalence of underweight, weight for age (% of children under 5)",SH.STA.MALN.ZS,21.8,2018.0,NGA
Nigeria,NGA,Urban population,SP.URB.TOTL,98611179.0,2018.0,NGA
Nigeria,NGA,Urban population (% of total population),SP.URB.TOTL.IN.ZS,50.343999999999994,2018.0,NGA
Nigeria,NGA,Urban population growth (annual %),SP.URB.GROW,4.2388468031755,2018.0,NGA
North Macedonia,MKD,Access to electricity (% of population),EG.ELC.ACCS.ZS,100.0,2017.0,MKD
North Macedonia,MKD,CO2 emissions (kg per 2010 US$ of GDP),EN.ATM.CO2E.KD.GD,0.73471322703501,2014.0,MKD
North Macedonia,MKD,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",EN.ATM.PM25.MC.M3,29.7269445083568,2017.0,MKD
North Macedonia,MKD,Population growth (annual %),SP.POP.GROW,0.0461949888093546,2018.0,MKD
North Macedonia,MKD,"Population, total",SP.POP.TOTL,2082958.0,2018.0,MKD
North Macedonia,MKD,Poverty headcount ratio at $1.90 a day (2011 PPP) (% of population),SI.POV.DDAY,4.4,2017.0,MKD
North Macedonia,MKD,"Prevalence of underweight, weight for age (% of children under 5)",SH.STA.MALN.ZS,1.3,2011.0,MKD
North Macedonia,MKD,Urban population,SP.URB.TOTL,1207345.0,2018.0,MKD
North Macedonia,MKD,Urban population (% of total population),SP.URB.TOTL.IN.ZS,57.963,2018.0,MKD
North Macedonia,MKD,Urban population growth (annual %),SP.URB.GROW,0.417819582823749,2018.0,MKD
Northern Mariana Islands,MNP,Access to electricity (% of population),EG.ELC.ACCS.ZS,100.0,2017.0,MNP
Northern Mariana Islands,MNP,CO2 emissions (kg per 2010 US$ of GDP),EN.ATM.CO2E.KD.GD,NaN,1960.0,MNP
Northern Mariana Islands,MNP,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",EN.ATM.PM25.MC.M3,9.892981129325142,2017.0,MNP
Northern Mariana Islands,MNP,Population growth (annual %),SP.POP.GROW,0.564156497878011,2018.0,MNP
Northern Mariana Islands,MNP,"Population, total",SP.POP.TOTL,56882.0,2018.0,MNP
Northern Mariana Islands,MNP,Poverty headcount ratio at $1.90 a day (2011 PPP) (% of population),SI.POV.DDAY,NaN,1960.0,MNP
Northern Mariana Islands,MNP,"Prevalence of underweight, weight for age (% of children under 5)",SH.STA.MALN.ZS,NaN,1960.0,MNP
Northern Mariana Islands,MNP,Urban population,SP.URB.TOTL,52114.0,2018.0,MNP
Northern Mariana Islands,MNP,Urban population (% of total population),SP.URB.TOTL.IN.ZS,91.618,2018.0,MNP
Northern Mariana Islands,MNP,Urban population growth (annual %),SP.URB.GROW,0.6603479740142291,2018.0,MNP
Norway,NOR,Access to electricity (% of population),EG.ELC.ACCS.ZS,100.0,2017.0,NOR
Norway,NOR,CO2 emissions (kg per 2010 US$ of GDP),EN.ATM.CO2E.KD.GD,0.103962917819362,2014.0,NOR
Norway,NOR,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",EN.ATM.PM25.MC.M3,6.95651980294718,2017.0,NOR
Norway,NOR,Population growth (annual %),SP.POP.GROW,0.660090844249,2018.0,NOR
Norway,NOR,"Population, total",SP.POP.TOTL,5311916.0,2018.0,NOR
Norway,NOR,Poverty headcount ratio at $1.90 a day (2011 PPP) (% of population),SI.POV.DDAY,0.2,2017.0,NOR
Norway,NOR,"Prevalence of underweight, weight for age (% of children under 5)",SH.STA.MALN.ZS,NaN,1960.0,NOR
Norway,NOR,Urban population,SP.URB.TOTL,4368945.0,2018.0,NOR
Norway,NOR,Urban population (% of total population),SP.URB.TOTL.IN.ZS,82.24799999999999,2018.0,NOR
Norway,NOR,Urban population growth (annual %),SP.URB.GROW,1.11953281162056,2018.0,NOR
Oman,OMN,Access to electricity (% of population),EG.ELC.ACCS.ZS,100.0,2017.0,OMN
Oman,OMN,CO2 emissions (kg per 2010 US$ of GDP),EN.ATM.CO2E.KD.GD,0.8995818619812579,2014.0,OMN
Oman,OMN,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",EN.ATM.PM25.MC.M3,41.1152382655137,2017.0,OMN
Oman,OMN,Population growth (annual %),SP.POP.GROW,3.44511796571903,2018.0,OMN
Oman,OMN,"Population, total",SP.POP.TOTL,4829483.0,2018.0,OMN
Oman,OMN,Poverty headcount ratio at $1.90 a day (2011 PPP) (% of population),SI.POV.DDAY,NaN,1960.0,OMN
Oman,OMN,"Prevalence of underweight, weight for age (% of children under 5)",SH.STA.MALN.ZS,11.2,2017.0,OMN
Oman,OMN,Urban population,SP.URB.TOTL,4082797.0,2018.0,OMN
Oman,OMN,Urban population (% of total population),SP.URB.TOTL.IN.ZS,84.539,2018.0,OMN
Oman,OMN,Urban population growth (annual %),SP.URB.GROW,4.60993724709811,2018.0,OMN
Pakistan,PAK,Access to electricity (% of population),EG.ELC.ACCS.ZS,70.79,2017.0,PAK
Pakistan,PAK,CO2 emissions (kg per 2010 US$ of GDP),EN.ATM.CO2E.KD.GD,0.8076742653213671,2014.0,PAK
Pakistan,PAK,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",EN.ATM.PM25.MC.M3,58.2824187715197,2017.0,PAK
Pakistan,PAK,Population growth (annual %),SP.POP.GROW,2.05587986968414,2018.0,PAK
Pakistan,PAK,"Population, total",SP.POP.TOTL,212215030.0,2018.0,PAK
Pakistan,PAK,Poverty headcount ratio at $1.90 a day (2011 PPP) (% of population),SI.POV.DDAY,3.9,2015.0,PAK
Pakistan,PAK,"Prevalence of underweight, weight for age (% of children under 5)",SH.STA.MALN.ZS,23.1,2018.0,PAK
Pakistan,PAK,Urban population,SP.URB.TOTL,77810763.0,2018.0,PAK
Pakistan,PAK,Urban population (% of total population),SP.URB.TOTL.IN.ZS,36.666,2018.0,PAK
Pakistan,PAK,Urban population growth (annual %),SP.URB.GROW,2.66867436174866,2018.0,PAK
Palau,PLW,Access to electricity (% of population),EG.ELC.ACCS.ZS,100.0,2017.0,PLW
Palau,PLW,CO2 emissions (kg per 2010 US$ of GDP),EN.ATM.CO2E.KD.GD,1.29114382708737,2014.0,PLW
Palau,PLW,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",EN.ATM.PM25.MC.M3,NaN,1960.0,PLW
Palau,PLW,Population growth (annual %),SP.POP.GROW,0.554390332143348,2018.0,PLW
Palau,PLW,"Population, total",SP.POP.TOTL,17907.0,2018.0,PLW
Palau,PLW,Poverty headcount ratio at $1.90 a day (2011 PPP) (% of population),SI.POV.DDAY,NaN,1960.0,PLW
Palau,PLW,"Prevalence of underweight, weight for age (% of children under 5)",SH.STA.MALN.ZS,NaN,1960.0,PLW
Palau,PLW,Urban population,SP.URB.TOTL,14313.0,2018.0,PLW
Palau,PLW,Urban population (% of total population),SP.URB.TOTL.IN.ZS,79.93,2018.0,PLW
Palau,PLW,Urban population growth (annual %),SP.URB.GROW,1.2655726816065902,2018.0,PLW
Panama,PAN,Access to electricity (% of population),EG.ELC.ACCS.ZS,100.0,2017.0,PAN
Panama,PAN,CO2 emissions (kg per 2010 US$ of GDP),EN.ATM.CO2E.KD.GD,0.21779906790518302,2014.0,PAN
Panama,PAN,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",EN.ATM.PM25.MC.M3,11.400054332155399,2017.0,PAN
Panama,PAN,Population growth (annual %),SP.POP.GROW,1.6925805497511899,2018.0,PAN
Panama,PAN,"Population, total",SP.POP.TOTL,4176873.0,2018.0,PAN
Panama,PAN,Poverty headcount ratio at $1.90 a day (2011 PPP) (% of population),SI.POV.DDAY,1.7,2018.0,PAN
Panama,PAN,"Prevalence of underweight, weight for age (% of children under 5)",SH.STA.MALN.ZS,3.9,2008.0,PAN
Panama,PAN,Urban population,SP.URB.TOTL,2828119.0,2018.0,PAN
Panama,PAN,Urban population (% of total population),SP.URB.TOTL.IN.ZS,67.709,2018.0,PAN
Panama,PAN,Urban population growth (annual %),SP.URB.GROW,2.20194448885616,2018.0,PAN
Papua New Guinea,PNG,Access to electricity (% of population),EG.ELC.ACCS.ZS,54.4274482727051,2017.0,PNG
Papua New Guinea,PNG,CO2 emissions (kg per 2010 US$ of GDP),EN.ATM.CO2E.KD.GD,0.35541924681150705,2014.0,PNG
Papua New Guinea,PNG,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",EN.ATM.PM25.MC.M3,12.294418256373902,2017.0,PNG
Papua New Guinea,PNG,Population growth (annual %),SP.POP.GROW,1.97476017811245,2018.0,PNG
Papua New Guinea,PNG,"Population, total",SP.POP.TOTL,8606316.0,2018.0,PNG
Papua New Guinea,PNG,Poverty headcount ratio at $1.90 a day (2011 PPP) (% of population),SI.POV.DDAY,38.0,2009.0,PNG
Papua New Guinea,PNG,"Prevalence of underweight, weight for age (% of children under 5)",SH.STA.MALN.ZS,27.8,2010.0,PNG
Papua New Guinea,PNG,Urban population,SP.URB.TOTL,1133366.0,2018.0,PNG
Papua New Guinea,PNG,Urban population (% of total population),SP.URB.TOTL.IN.ZS,13.169,2018.0,PNG
Papua New Guinea,PNG,Urban population growth (annual %),SP.URB.GROW,2.48481128452507,2018.0,PNG
Paraguay,PRY,Access to electricity (% of population),EG.ELC.ACCS.ZS,99.3,2017.0,PRY
Paraguay,PRY,CO2 emissions (kg per 2010 US$ of GDP),EN.ATM.CO2E.KD.GD,0.177736772115637,2014.0,PRY
Paraguay,PRY,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",EN.ATM.PM25.MC.M3,11.909080848817101,2017.0,PRY
Paraguay,PRY,Population growth (annual %),SP.POP.GROW,1.28784451697628,2018.0,PRY
Paraguay,PRY,"Population, total",SP.POP.TOTL,6956071.0,2018.0,PRY
Paraguay,PRY,Poverty headcount ratio at $1.90 a day (2011 PPP) (% of population),SI.POV.DDAY,1.6,2018.0,PRY
Paraguay,PRY,"Prevalence of underweight, weight for age (% of children under 5)",SH.STA.MALN.ZS,1.3,2016.0,PRY
Paraguay,PRY,Urban population,SP.URB.TOTL,4283896.0,2018.0,PRY
Paraguay,PRY,Urban population (% of total population),SP.URB.TOTL.IN.ZS,61.585,2018.0,PRY
Paraguay,PRY,Urban population growth (annual %),SP.URB.GROW,1.7516862099169999,2018.0,PRY
Peru,PER,Access to electricity (% of population),EG.ELC.ACCS.ZS,96.3629913330078,2017.0,PER
Peru,PER,CO2 emissions (kg per 2010 US$ of GDP),EN.ATM.CO2E.KD.GD,0.342197181164698,2014.0,PER
Peru,PER,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",EN.ATM.PM25.MC.M3,24.786728048654,2017.0,PER
Peru,PER,Population growth (annual %),SP.POP.GROW,1.71824651729878,2018.0,PER
Peru,PER,"Population, total",SP.POP.TOTL,31989256.0,2018.0,PER
Peru,PER,Poverty headcount ratio at $1.90 a day (2011 PPP) (% of population),SI.POV.DDAY,2.6,2018.0,PER
Peru,PER,"Prevalence of underweight, weight for age (% of children under 5)",SH.STA.MALN.ZS,2.6,2018.0,PER
Peru,PER,Urban population,SP.URB.TOTL,24921870.0,2018.0,PER
Peru,PER,Urban population (% of total population),SP.URB.TOTL.IN.ZS,77.907,2018.0,PER
Peru,PER,Urban population growth (annual %),SP.URB.GROW,1.9585646255546498,2018.0,PER
Philippines,PHL,Access to electricity (% of population),EG.ELC.ACCS.ZS,93.0,2017.0,PHL
Philippines,PHL,CO2 emissions (kg per 2010 US$ of GDP),EN.ATM.CO2E.KD.GD,0.421202370476103,2014.0,PHL
Philippines,PHL,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",EN.ATM.PM25.MC.M3,18.069798913274102,2017.0,PHL
Philippines,PHL,Population growth (annual %),SP.POP.GROW,1.3961342804108101,2018.0,PHL
Philippines,PHL,"Population, total",SP.POP.TOTL,106651922.0,2018.0,PHL
Philippines,PHL,Poverty headcount ratio at $1.90 a day (2011 PPP) (% of population),SI.POV.DDAY,6.1,2015.0,PHL
Philippines,PHL,"Prevalence of underweight, weight for age (% of children under 5)",SH.STA.MALN.ZS,19.1,2018.0,PHL
Philippines,PHL,Urban population,SP.URB.TOTL,50027217.0,2018.0,PHL
Philippines,PHL,Urban population (% of total population),SP.URB.TOTL.IN.ZS,46.907,2018.0,PHL
Philippines,PHL,Urban population growth (annual %),SP.URB.GROW,1.87696104447929,2018.0,PHL
Poland,POL,Access to electricity (% of population),EG.ELC.ACCS.ZS,100.0,2017.0,POL
Poland,POL,CO2 emissions (kg per 2010 US$ of GDP),EN.ATM.CO2E.KD.GD,0.5333041240489911,2014.0,POL
Poland,POL,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",EN.ATM.PM25.MC.M3,20.8778222190899,2017.0,POL
Poland,POL,Population growth (annual %),SP.POP.GROW,-0.00020013278283841898,2018.0,POL
Poland,POL,"Population, total",SP.POP.TOTL,37974750.0,2018.0,POL
Poland,POL,Poverty headcount ratio at $1.90 a day (2011 PPP) (% of population),SI.POV.DDAY,0.3,2017.0,POL
Poland,POL,"Prevalence of underweight, weight for age (% of children under 5)",SH.STA.MALN.ZS,NaN,1960.0,POL
Poland,POL,Urban population,SP.URB.TOTL,22806875.0,2018.0,POL
Poland,POL,Urban population (% of total population),SP.URB.TOTL.IN.ZS,60.058,2018.0,POL
Poland,POL,Urban population growth (annual %),SP.URB.GROW,-0.0784280352345459,2018.0,POL
Portugal,PRT,Access to electricity (% of population),EG.ELC.ACCS.ZS,100.0,2017.0,PRT
Portugal,PRT,CO2 emissions (kg per 2010 US$ of GDP),EN.ATM.CO2E.KD.GD,0.201084278872105,2014.0,PRT
Portugal,PRT,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",EN.ATM.PM25.MC.M3,8.16075224791735,2017.0,PRT
Portugal,PRT,Population growth (annual %),SP.POP.GROW,-0.16010402114676903,2018.0,PRT
Portugal,PRT,"Population, total",SP.POP.TOTL,10283822.0,2018.0,PRT
Portugal,PRT,Poverty headcount ratio at $1.90 a day (2011 PPP) (% of population),SI.POV.DDAY,0.4,2017.0,PRT
Portugal,PRT,"Prevalence of underweight, weight for age (% of children under 5)",SH.STA.MALN.ZS,NaN,1960.0,PRT
Portugal,PRT,Urban population,SP.URB.TOTL,6706183.0,2018.0,PRT
Portugal,PRT,Urban population (% of total population),SP.URB.TOTL.IN.ZS,65.211,2018.0,PRT
Portugal,PRT,Urban population growth (annual %),SP.URB.GROW,0.7008054474884151,2018.0,PRT
Puerto Rico,PRI,Access to electricity (% of population),EG.ELC.ACCS.ZS,100.0,2017.0,PRI
Puerto Rico,PRI,CO2 emissions (kg per 2010 US$ of GDP),EN.ATM.CO2E.KD.GD,NaN,1960.0,PRI
Puerto Rico,PRI,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",EN.ATM.PM25.MC.M3,8.34903333944518,2017.0,PRI
Puerto Rico,PRI,Population growth (annual %),SP.POP.GROW,-3.9835000852771603,2018.0,PRI
Puerto Rico,PRI,"Population, total",SP.POP.TOTL,3195153.0,2018.0,PRI
Puerto Rico,PRI,Poverty headcount ratio at $1.90 a day (2011 PPP) (% of population),SI.POV.DDAY,NaN,1960.0,PRI
Puerto Rico,PRI,"Prevalence of underweight, weight for age (% of children under 5)",SH.STA.MALN.ZS,NaN,1960.0,PRI
Puerto Rico,PRI,Urban population,SP.URB.TOTL,2989960.0,2018.0,PRI
Puerto Rico,PRI,Urban population (% of total population),SP.URB.TOTL.IN.ZS,93.57799999999999,2018.0,PRI
Puerto Rico,PRI,Urban population growth (annual %),SP.URB.GROW,-3.99313653825899,2018.0,PRI
Qatar,QAT,Access to electricity (% of population),EG.ELC.ACCS.ZS,100.0,2017.0,QAT
Qatar,QAT,CO2 emissions (kg per 2010 US$ of GDP),EN.ATM.CO2E.KD.GD,0.66896059824823,2014.0,QAT
Qatar,QAT,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",EN.ATM.PM25.MC.M3,91.18732793231639,2017.0,QAT
Qatar,QAT,Population growth (annual %),SP.POP.GROW,2.06868446561438,2018.0,QAT
Qatar,QAT,"Population, total",SP.POP.TOTL,2781677.0,2018.0,QAT
Qatar,QAT,Poverty headcount ratio at $1.90 a day (2011 PPP) (% of population),SI.POV.DDAY,NaN,1960.0,QAT
Qatar,QAT,"Prevalence of underweight, weight for age (% of children under 5)",SH.STA.MALN.ZS,4.8,1995.0,QAT
Qatar,QAT,Urban population,SP.URB.TOTL,2757615.0,2018.0,QAT
